nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_08_10,02_08_10,03_08_10,04_08_10,05_08_10,06_08_10,07_08_10,08_08_10,09_08_10,10_08_10,11_08_10,12_08_10,13_08_10,14_08_10,15_08_10,16_08_10,17_08_10,18_08_10,19_08_10,20_08_10,21_08_10,22_08_10,23_08_10,24_08_10,25_08_10,26_08_10,27_08_10,28_08_10,29_08_10,30_08_10,31_08_10,total
Queimadas,A436,Queimadas,Queimadas - A436,-10.984645,-39.617009,Nordeste,RPGA do Rio Itapicuru,1.4,4.4,0.0,8.4,0.0,0.2,2.4,1.6,0.0,0.2,0.4,4.6,0.2,3.4,0.0,0.0,4.2,0.6,0.0,2.6,0.2,0.0,0.0,2.4,0.0,0.2,0.0,0.0,1.6,0.0,1.2,40.21
Jacobina,A440,Jacobina,Jacobina - A440,-11.205136,-40.464979,Nordeste,RPGA do Rio Itapicuru,0.2,8.6,0.0,0.0,1.0,2.2,5.4,0.0,0.0,0.0,0.0,2.8,0.0,0.8,0.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,2.2,25.2
Serrinha,A441,Serrinha,Serrinha - A441,-11.664586,-39.022946,Nordeste,RPGA do Rio Paraguaçu,1.4,3.6,0.8,0.0,0.0,1.4,7.2,0.2,0.0,0.2,0.0,2.2,2.6,2.6,0.2,2.6,2.0,0.6,6.2,2.4,0.4,0.0,0.4,1.2,1.2,0.4,1.4,0.2,0.0,0.0,2.4,43.81
Riachão do Jacuípe_EBDA,,Riachão do Jacuípe_EBDA,Riachão do Jacuípe_EBDA,-11.801317,-39.384408,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
Santa Bárbara,EBDA,Santa Bárbara,Santa Bárbara - EBDA,-11.984657,-38.984398,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7
EBDA Alagoinhas,EBDA,Itapicuru,Itapicuru (EBDA Alagoinhas) - EBDA,-11.317978,-38.217708,Nordeste,RPGA do Rio Itapicuru,2.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,4.5,6.0,2.0,1.5,0.0,0.0,0.0,8.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4.0,56.0
Senhor do Bonfim,A428,Senhor do Bonfim,Senhor do Bonfim - A428,-10.443072,-40.148244,Nordeste,RPGA do Rio Itapicuru,0.0,10.2,0.2,1.4,1.2,0.2,1.2,1.2,0.0,0.0,0.0,0.8,0.2,5.2,0.0,0.0,3.4,3.0,0.0,2.4,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.6,0.6,1.0,2.4,40.6
Caém,EBDA,Caém,Caém - EBDA,-11.091855,-40.436378,Nordeste,RPGA do Rio Itapicuru,1.25,0.25,0.5,0.0,1.75,0.0,5.25,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,0.0,0.5,0.0,0.75,0.0,0.25,0.75,0.25,0.0,0.5,0.0,0.75,0.0,0.75,0.0,2.0,20.25
Capela do Alto Alegre,EBDA,Capela do Alto Alegre,Capela do Alto Alegre - EBDA,-11.669369,-39.838864,Nordeste,RPGA do Rio Paraguaçu,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Cansanção,EBDA,Cansanção,Cansanção - EBDA,-10.66796,-39.501074,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,4.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.4
Ipirá,PG-CL-02,Ipirá,Ipirá - PG-CL-02,-12.14986,-39.76454,Nordeste,RPGA do Rio Paraguaçu,1.0,7.25,1.5,0.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25
Jacobina,DERBA,Jacobina,Jacobina - DERBA,-11.184635,-40.534435,Nordeste,RPGA do Rio Itapicuru,13.3,0.0,0.0,0.0,1.5,3.4,0.0,0.0,0.0,0.0,3.7,0.0,2.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2
Senhor do Bonfim,DERBA,Senhor do Bonfim,Senhor do Bonfim - DERBA,-10.467954,-40.184425,Nordeste,RPGA do Rio Itapicuru,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,5.5,27.3
Valente,PG-PR-04,Valente,Valente - PG-PR-04,-11.40119,-39.458099,Nordeste,RPGA do Rio Paraguaçu,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.75,1.25,2.75,0.0,0.0,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.0,1.25,19.5
Tucano,EBDA,Tucano,Tucano - EBDA,-10.971302,-38.781056,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0
Itapeipu,IT-PR-34,Jacobina,Jacobina (Itapeipu) - IT-PR-34,-11.315629,-40.356742,Nordeste,RPGA do Rio Itapicuru,0.0,4.75,0.25,0.0,1.75,2.5,4.75,0.25,0.0,0.0,0.0,2.75,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.25,20.25
Caém,IT-PR-35,Caém,Caém - IT-PR-35,-11.093399,-40.437579,Nordeste,RPGA do Rio Itapicuru,0.0,1.5,0.5,0.0,0.25,1.5,5.0,0.25,0.0,0.0,0.0,3.75,0.25,0.75,0.0,0.0,0.5,0.0,0.0,0.75,0.0,1.0,0.0,0.25,0.5,0.0,0.75,0.0,0.75,0.0,2.0,20.25
Tombador Araújo,IT-PR-36,Jacobina,Jacobina (Tombador Araújo) - IT-PR-36,-11.168677,-40.670642,Nordeste,RPGA do Rio Itapicuru,0.0,4.25,0.0,0.25,5.0,3.0,6.0,0.25,0.0,0.0,0.0,2.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.75,26.5
Carrapichel,IT-PR-37,Senhor do Bonfim,Senhor do Bonfim (Carrapichel) - IT-PR-37,-10.388101,-40.220067,Nordeste,RPGA do Rio Itapicuru,0.0,6.0,0.0,0.0,0.75,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,2.25,1.25,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.75,0.0,0.5,0.0,3.5,25.5
Riacho da Onça,IT-PR-15,Queimadas,Queimadas (Riacho da Onça) - IT-PR-15,-11.24424,-39.790055,Nordeste,RPGA do Rio Itapicuru,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,8.0
Povoado Rio do Peixe,IT-PR-16,Queimadas,Queimadas (Povoado Rio do Peixe) - IT-PR-16,-11.097292,-39.524491,Nordeste,RPGA do Rio Itapicuru,0.0,2.75,0.25,2.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,0.0,1.75,0.75,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.0
Santaluz,IT-PR-17,Santaluz,Santaluz - IT-PR-17,-11.24831,-39.37563,Nordeste,RPGA do Rio Itapicuru,0.25,1.75,0.0,0.75,0.25,0.0,2.25,0.0,0.0,0.0,0.0,1.5,0.25,2.5,0.25,0.5,0.75,0.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.75
Cansanção,IT-PR-20,Cansanção,Cansanção - IT-PR-20,-10.702836,-39.543932,Nordeste,RPGA do Rio Itapicuru,0.0,4.25,0.25,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.25,2.0,4.5,0.0,0.0,1.75,0.25,0.0,5.0,0.0,0.0,0.0,2.75,0.0,0.75,0.25,0.0,0.0,0.0,2.25,26.25
Açude Monteiro,IT-PR-23,Nordestina,Nordestina (Açude Monteiro) - IT-PR-23,-10.77645,-39.559491,Nordeste,RPGA do Rio Itapicuru,0.0,4.5,0.0,0.5,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.75,1.25,5.75,0.0,0.0,3.75,0.25,0.0,4.0,0.0,0.0,0.0,5.75,0.0,0.0,0.25,0.0,2.25,0.0,1.75,36.25
Pedra Vermelha,IT-PR-24,Monte Santo,Monte Santo (Pedra Vermelha) - IT-PR-24,-10.454497,-39.559488,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.75,1.0,1.75,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,10.0
Quijingue,IT-PR-25,Quijingue,Quijingue - IT-PR-25,-10.783951,-39.20809,Nordeste,RPGA do Rio Itapicuru,0.0,0.5,0.0,0.0,0.5,0.0,3.25,0.0,0.0,0.0,0.0,1.0,1.5,0.75,0.0,0.25,1.5,0.0,0.0,1.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.5,13.5
Conde,IT-PR-31,Conde,Conde - IT-PR-31,-11.813434,-37.616927,Nordeste,RPGA do Rio Itapicuru,12.25,1.5,1.5,13.75,1.25,0.0,5.5,0.0,0.0,0.0,0.0,2.75,7.25,2.0,9.75,0.75,17.25,0.5,2.75,1.75,0.25,1.0,1.5,3.75,1.5,0.25,1.0,0.75,0.25,0.25,1.25,92.25
Umbuzeiro,IT-PR-32,Olindina,Olindina (Umbuzeiro) - IT-PR-32,-11.454252,-38.455844,Nordeste,RPGA do Rio Itapicuru,3.25,3.0,0.0,2.5,0.0,1.0,7.5,0.0,0.0,0.0,0.25,0.25,1.25,0.5,0.25,0.5,1.0,0.5,0.25,0.25,0.0,0.0,0.75,2.5,0.5,0.5,6.0,0.0,0.5,0.0,3.0,36.0
Curral Falso,IT-PR-01,Ribeira do Pombal,Ribeira do Pombal (Curral Falso) - IT-PR-01,-10.697843,-38.5714,Nordeste,RPGA do Rio Itapicuru,0.0,0.5,0.0,5.25,2.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,2.25,3.75,2.25,3.25,2.0,2.75,0.25,1.25,0.0,0.0,0.0,1.75,0.25,0.25,6.0,0.0,0.25,0.5,2.75,39.25
Aribicé,IT-PR-02,Euclides da Cunha,Euclides da Cunha (Aribicé) - IT-PR-02,-10.557835,-38.793352,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,5.25,1.25,0.25,5.0,0.0,0.0,0.0,0.0,3.75,0.75,2.0,0.5,3.0,0.25,2.75,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.5,8.0,0.0,0.0,0.0,3.75,40.25
Maria Preta,IT-PR-03,Tucano,Tucano (Maria Preta) - IT-PR-03,-10.835065,-38.935857,Nordeste,RPGA do Rio Itapicuru,0.0,0.5,0.25,0.5,1.0,0.0,4.25,0.25,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.25,0.75,1.25,0.75,1.75,0.0,0.0,0.25,0.25,0.25,1.0,1.0,0.0,0.0,0.0,1.5,18.25
Ribeira do Pombal,IT-PR-04,Ribeira do Pombal,Ribeira do Pombal - IT-PR-04,-10.823399,-38.545844,Nordeste,RPGA do Rio Itapicuru,0.0,0.5,0.0,1.25,2.0,0.75,9.25,0.0,0.0,0.0,0.0,0.5,1.5,5.25,4.75,3.5,0.5,1.5,0.25,2.5,0.0,0.0,0.25,0.75,0.25,1.25,4.0,0.0,0.0,0.0,3.25,43.75
Fazenda Santo Antônio,IT-PR-06,Euclides da Cunha,Euclides da Cunha (Fazenda Santo Antônio) - IT-PR-06,-10.405331,-39.045582,Nordeste,RPGA do Rio Itapicuru,0.25,1.25,0.0,4.5,1.5,0.25,5.0,0.0,0.0,0.0,0.75,0.25,0.75,3.5,0.0,3.0,2.0,1.5,1.0,3.5,0.25,0.25,0.5,1.0,1.0,1.0,2.75,1.0,0.25,0.75,5.0,42.75
Crisópolis,IT-PR-08,Crisópolis,Crisópolis - IT-PR-08,-11.510923,-38.120832,Nordeste,RPGA do Rio Itapicuru,1.75,1.75,0.75,4.25,1.5,0.0,3.5,0.5,0.0,0.0,0.0,2.25,2.5,0.75,2.75,4.5,4.25,2.5,0.0,0.25,0.0,0.0,2.25,3.5,0.75,0.5,0.25,0.0,0.25,0.0,4.0,45.25
Fazenda Laranjeiras III,IT-PR-09,Araci,Araci (Fazenda Laranjeiras III) - IT-PR-09,-11.334248,-38.968638,Nordeste,RPGA do Rio Itapicuru,0.25,2.75,0.0,0.25,0.0,0.25,4.5,0.0,0.0,0.0,0.0,1.25,0.75,1.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,1.25,15.0
Estação Experimental,IT-PR-10,Nova Soure,Nova Soure (Estação Experimental) - IT-PR-10,-11.3083,-38.5361,Nordeste,RPGA do Rio Itapicuru,0.75,1.5,0.5,0.5,0.0,0.5,4.0,0.0,0.0,0.0,0.0,1.75,1.0,1.0,0.5,0.25,0.75,0.75,0.5,0.5,0.0,0.0,1.25,4.0,0.5,0.75,0.25,0.0,1.5,0.0,0.75,23.75
Olindina,IT-PR-11,Olindina,Olindina - IT-PR-11,-11.343693,-38.318892,Nordeste,RPGA do Rio Itapicuru,0.25,2.75,0.5,0.5,0.5,0.5,3.25,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.5,5.75,0.25,0.25,2.25,0.0,0.0,0.0,1.5,2.25,0.0,0.75,0.25,0.0,0.25,0.0,2.5,27.0
Itapicuru,IT-PR-12,Itapicuru,Itapicuru - IT-PR-12,-11.321193,-38.225003,Nordeste,RPGA do Rio Itapicuru,0.75,2.75,0.25,1.0,1.5,4.0,6.75,0.0,0.0,0.0,0.0,1.25,1.25,0.25,0.75,2.5,3.0,2.5,0.0,1.75,0.0,0.0,2.5,4.5,1.25,1.0,0.25,0.0,0.0,0.0,0.75,40.5
Boa Hora,IT-PR-13,Ribeira do Amparo,Ribeira do Amparo (Boa Hora) - IT-PR-13,-10.965,-38.5234,Nordeste,RPGA do Rio Itapicuru,1.5,0.25,4.5,0.0,0.25,0.0,0.0,0.25,2.75,2.25,0.25,5.25,0.75,1.75,1.75,2.0,0.25,0.0,0.25,0.75,0.5,2.25,1.25,1.75,0.75,0.25,1.0,7.0,3.5,1.75,1.75,46.5
Tanquinho,EBDA,Tanquinho,Tanquinho - EBDA,-11.96799,-39.101068,Nordeste,RPGA do Rio Paraguaçu,3.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3
Candeal,EBDA,Candeal,Candeal - EBDA,-11.80132,-39.117735,Nordeste,RPGA do Rio Paraguaçu,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
Inhambupe,EBDA,Inhambupe,Inhambupe - EBDA,-11.784656,-38.351047,Nordeste,RPGA do Recôncavo Norte,2.5,0.0,5.5,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,2.5,2.5,0.0,0.0,0.0,5.5,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,66.5
Esplanada,EBDA,Esplanada,Esplanada - EBDA,-11.784656,-37.951038,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.5,0.0,0.0,6.5,4.0,2.0,0.0,0.0,6.0,4.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,0.0,56.0
Entre Rios,EBDA,Entre Rios,Entre Rios - EBDA,-11.951326,-38.084374,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,4.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,3.0,2.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.5,60.0
Rio Real,EBDA,Rio Real,Rio Real - EBDA,-11.48465,-37.934369,Nordeste,RPGA do Rio Real,3.8,2.0,7.0,1.8,1.2,3.0,5.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,8.6,5.0,0.0,7.0,3.2,0.0,0.0,7.8,3.4,4.0,0.0,0.0,0.2,0.0,0.0,5.2,0.0,73.0
Sátiro Dias,EBDA,Sátiro Dias,Sátiro Dias - EBDA,-11.58465,-38.584386,Nordeste,RPGA do Recôncavo Norte,5.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,7.5,72.5
Ribeira do Pombal,EBDA,Ribeira do Pombal,Ribeira do Pombal - EBDA,-10.834635,-38.534383,Nordeste,RPGA do Rio Itapicuru,0.6,0.0,1.9,2.1,0.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,8.1,5.0,4.1,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,6.7,0.5,45.41
Cipó,EBDA,Cipó,Cipó - EBDA,-11.101305,-38.517717,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,1.1,1.2,2.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.0,8.0,1.0,1.5,0.0,4.0,0.0,0.0,0.0,6.0,1.1,2.0,1.0,0.0,0.0,0.0,4.0,0.0,43.5
Olindina_EBDA,EBDA,Olindina_EBDA,Olindina_EBDA - EBDA,-11.351311,-38.33438,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,32.0
Antas,EBDA,Antas,Antas - EBDA,-10.401293,-38.334375,Nordeste,RPGA do Rio Vaza-Barris,3.5,0.0,12.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,4.5,1.5,68.0
Paripiranga,EBDA,Paripiranga,Paripiranga - EBDA,-10.684633,-37.851032,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,18.3,10.6,0.0,6.6,0.0,0.0,0.0,0.0,0.0,25.5,11.0,9.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.6,6.7,126.0
Nova Soure,EBDA,Nova Soure,Nova Soure - EBDA,-11.251311,-38.484383,Nordeste,RPGA do Rio Itapicuru,0.0,0.9,1.3,0.0,1.6,6.0,0.0,0.0,0.0,0.0,1.6,0.9,0.0,3.4,1.5,1.3,0.0,0.0,6.9,0.0,0.0,1.7,4.7,0.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,35.2
Ribeira do Amparo,EBDA,Ribeira do Amparo,Ribeira do Amparo - EBDA,-11.034638,-38.43438,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,4.4,0.0,10.0,0.0,0.0,0.0,0.0,3.5,0.0,2.7,1.5,5.2,1.0,1.5,0.0,3.6,0.0,0.0,0.0,3.3,1.7,1.5,1.0,0.0,0.0,0.0,3.6,0.0,44.5
Heliópolis,EBDA,Heliópolis,Heliópolis - EBDA,-10.667965,-38.284375,Nordeste,RPGA do Rio Real,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,37.1
Cícero Dantas,EBDA,Cícero Dantas,Cícero Dantas - EBDA,-10.584629,-38.384377,Nordeste,RPGA do Rio Real,0.0,0.0,10.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,0.0,5.0,0.0,0.0,0.0,7.5,0.0,62.0
Sítio do Quinto,EBDA,Sítio do Quinto,Sítio do Quinto - EBDA,-10.367959,-38.201038,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,7.7,7.3,0.0,5.5,0.0,0.0,0.0,0.0,0.0,7.5,7.8,8.9,1.8,0.0,14.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7
Pedro Alexandre,EBDA,Pedro Alexandre,Pedro Alexandre - EBDA,-10.017951,-37.884362,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adustina,EBDA,Adustina,Adustina - EBDA,-10.534629,-38.117704,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,5.6,4.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,45.6
Uauá,EBDA,Uauá,Uauá - EBDA,-9.834609,-39.484404,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andorinha,EBDA,Andorinha,Andorinha - EBDA,-10.33462,-39.834414,Nordeste,RPGA do Rio Itapicuru,2.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,13.0
Araci,EBDA,Araci,Araci - EBDA,-11.334644,-38.951062,Nordeste,RPGA do Rio Itapicuru,15.0,0.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,2.5,2.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.5,0.0,40.0,0.0,3.0,0.0,94.5
Paulo Afonso,EBDA,Paulo Afonso,Paulo Afonso - EBDA,-9.401269,-38.217702,Nordeste,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Santa Brígida,EBDA,Santa Brígida,Santa Brígida - EBDA,-9.734611,-38.134368,Nordeste,RPGA do Riacho do Tará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glória,EBDA,Glória,Glória - EBDA,-9.351269,-38.251038,Nordeste,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casa Nova,EBDA,Casa Nova,Casa Nova - EBDA,-9.08459,-40.617764,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remanso,EBDA,Remanso,Remanso - EBDA,-9.601263,-42.08447,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sento Sé,EBDA,Sento Sé,Sento Sé - EBDA,-9.734599,-41.851131,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juazeiro -EBDA,,Juazeiro -EBDA,Juazeiro -EBDA,-9.41793,-40.501095,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sobradinho,EBDA,Sobradinho,Sobradinho - EBDA,-9.334594,-40.81777,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
