nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_17,02_10_17,03_10_17,04_10_17,05_10_17,06_10_17,07_10_17,08_10_17,09_10_17,10_10_17,11_10_17,12_10_17,13_10_17,14_10_17,15_10_17,16_10_17,17_10_17,18_10_17,19_10_17,20_10_17,21_10_17,22_10_17,23_10_17,24_10_17,25_10_17,26_10_17,27_10_17,28_10_17,29_10_17,30_10_17,31_10_17,total
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.6,7.8
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,12.4,16.0
Fazenda Redenção,46543000,Barreiras,Barreiras (Fazenda Redenção) - 46543000,-12.1358,-45.1033,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mocambo,45740001,Correntina,Correntina (Mocambo) - 45740001,-13.28572,-44.56284,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,21.2,21.4
PCH Pres. Goulart-J,45600000,Correntina,Correntina (PCH Pres. Goulart-J) - 45600000,-13.3344,-44.6208,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,18.4
PCH Pres. Goulart-M1,45588000,Correntina,Correntina (PCH Pres. Goulart-M1) - 45588000,-13.3408,-44.6414,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,15.9,20.6
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.4286,-45.1528,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.25,6.5
Barra do Tapuio,GR-PR-02,Formosa do Rio Preto,Formosa do Rio Preto (Barra do Tapuio) - GR-PR-02,-11.09476,-45.950259,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,1.0,0.0,1.6,0.8,0.2,0.2,0.0,0.2,0.0,0.0,0.0,1.4,0.8,0.4,2.0,51.2,7.4,0.0,0.2,0.0,0.0,1.0,1.8,0.0,1.6,0.2,0.0,0.0,0.0,72.0
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.2,0.0,0.2,0.2,0.2,1.8,1.0,0.2,0.0,0.4,0.2,0.6,0.2,0.2,0.0,5.8,17.4,2.2,1.0,0.4,0.0,0.2,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.0,33.41
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,8.2
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.4,1.4,19.4,1.8,0.0,0.2,0.0,0.0,2.4,4.0,5.6,0.0,0.2,24.0,1.2,4.8,2.0,1.2,0.6,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,72.61
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.907733,-38.440111,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.4,0.4,6.6,0.8,0.2,2.0,0.0,0.0,0.2,1.4,0.4,0.0,1.2,14.6,4.6,0.0,0.8,0.2,1.2,0.4,0.0,1.0,0.6,1.2,0.0,0.0,0.0,38.41
Fazenda Coutos,292740822A,Salvador,Salvador (Fazenda Coutos) - 292740822A,-12.849955,-38.461778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.6,0.6,12.8,0.2,0.0,0.4,0.0,0.0,0.4,3.6,11.8,0.0,1.8,11.2,0.8,0.4,0.8,0.0,0.8,0.2,0.0,0.0,0.2,1.0,0.0,0.0,0.0,50.6
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.8,0.2,23.4,1.8,0.4,2.2,0.0,0.0,0.2,2.6,0.2,0.0,0.8,9.6,2.6,1.0,0.8,0.0,0.0,0.8,0.0,1.2,0.8,0.4,0.0,0.0,0.0,51.8
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.9,0.5,7.5,0.0,1.8,0.0,0.4,0.0,0.0,1.9,0.0,0.0,0.5,23.4,2.7,0.5,1.3,0.0,0.0,1.1,0.0,0.4,0.7,0.0,0.0,0.0,0.0,43.6
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945347,-38.453472,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.4,0.8,12.2,0.2,0.4,0.2,0.0,0.0,0.0,0.6,0.4,0.0,3.2,19.2,2.6,0.6,2.4,0.0,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.1,0.0,1.6,0.5,0.1,0.0,0.2,0.0,0.3,0.0,0.0,0.0,5.0,21.8,2.3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.8,1.0,3.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.8
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,41.9
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,1.1,0.0,1.2,0.7,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.2,0.8,0.2,1.8,55.6,7.2,0.0,0.0,0.0,0.0,0.9,1.6,0.0,1.5,0.0,0.0,0.0,0.0,74.0
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.7,0.4,0.8,3.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,2.0,43.1,4.7,0.0,0.8,0.0,0.6,4.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,67.51
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.2,4.5,1.6,0.0,0.4,0.0,0.0,0.4,3.7,0.8,0.0,2.0,9.5,5.4,1.0,0.6,0.0,1.6,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.0,33.3
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.8,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.2,2.2,46.6,10.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.4,0.0,0.0,0.0,67.5
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.0,0.8,2.9,0.0,0.0,1.8,0.0,0.0,1.2,4.0,0.0,0.0,1.4,10.2,6.3,1.4,0.6,0.2,0.8,5.3,0.0,0.0,0.6,0.2,0.0,0.0,0.0,39.7
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.4,0.0,0.6,1.0,4.1,0.4,0.0,0.6,0.0,0.0,0.4,3.7,0.8,0.0,1.6,15.6,1.6,0.2,0.2,0.0,0.6,3.9,0.0,0.0,0.8,0.2,0.0,0.0,0.0,36.7
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.8,0.4,20.1,0.2,0.0,0.6,0.0,0.0,1.0,2.4,1.8,0.0,1.2,11.7,2.2,0.2,1.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,45.61
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.2,3.0,0.2,5.1,1.8,0.0,0.8,0.0,0.2,0.0,0.8,0.8,0.0,2.4,12.8,2.4,0.0,1.0,0.2,0.0,0.6,0.0,0.2,0.6,0.2,0.0,0.0,0.0,33.31
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.2,0.0,2.4,0.6,19.9,0.4,1.2,0.8,0.0,0.0,0.0,0.8,0.4,0.0,3.6,9.1,3.4,0.4,1.8,0.0,0.0,0.6,0.0,0.8,1.0,0.0,0.0,0.0,0.0,47.4
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.2,0.0,3.6,0.2,3.2,0.2,0.0,0.8,0.0,0.0,0.0,1.4,0.4,1.0,2.0,43.9,5.3,0.2,1.2,0.2,1.4,5.7,0.2,0.0,0.2,0.0,0.0,0.0,0.0,71.31
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.4,4.5,0.4,6.5,1.2,0.0,0.6,0.0,0.0,0.0,0.8,0.0,0.0,1.8,14.4,2.4,0.2,1.0,0.6,0.0,1.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,37.01
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.8,1.0,16.7,1.4,0.0,0.2,0.0,0.0,1.6,2.2,2.6,0.0,4.0,16.8,0.8,0.2,1.6,0.4,0.2,0.4,0.2,0.0,1.0,0.2,0.0,0.0,0.0,52.31
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.6,1.6,14.2,0.0,0.4,0.6,0.0,0.0,1.6,3.8,4.7,0.0,2.6,12.6,3.9,2.0,1.8,0.4,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,53.8
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.2,0.4,13.9,1.6,0.0,1.0,0.0,0.0,1.6,5.3,3.9,0.0,0.0,0.0,2.8,2.2,1.6,0.4,0.2,0.2,0.2,0.0,1.2,0.0,0.0,0.0,0.0,39.71
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.2,0.0,0.4,12.0,7.7,1.2,0.8,0.6,0.8,1.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,31.91
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,0.0,3.6,0.2,0.0,0.0,16.3,10.7,0.6,1.4,0.2,0.6,1.4,0.4,0.0,2.0,0.0,0.0,0.0,0.0,39.81
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.4,0.0,0.0,0.0,0.0,4.1,1.0,0.0,0.4,18.9,10.1,1.4,1.4,0.4,0.6,1.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,46.7
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.4,0.0,3.0,0.0,0.0,4.7,0.0,0.2,1.4,1.8,0.0,0.0,0.2,21.3,10.3,1.4,1.2,0.2,0.4,4.2,0.2,3.2,1.0,0.8,0.0,0.0,0.0,57.91
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,8.1,8.3,5.3,1.0,0.0,1.2,0.0,0.0,0.0,5.5,0.0,0.0,1.8,26.8,9.3,4.5,1.4,0.6,0.6,0.2,0.0,1.0,2.4,0.0,0.0,0.0,0.0,78.0
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.0,1.4,0.2,0.0,0.0,1.8,7.3,5.5,0.0,1.0,7.2,7.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.6,0.0,1.4,3.6,0.4,0.0,0.0,0.0,3.2,6.2,0.0,0.0,6.6,28.9,3.0,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,2.2,1.0,5.7,0.6,1.2,0.0,3.0,0.0,5.3,6.5,1.2,0.0,3.0,29.0,20.9,1.0,0.4,0.0,1.2,0.6,0.6,0.0,0.4,0.0,0.0,0.0,0.0,83.8
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,3.0,2.8,0.2,0.4,3.7,1.8,0.0,0.0,0.0,2.6,6.9,2.8,0.2,3.0,7.5,16.1,0.2,4.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,57.01
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.4,0.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.3,0.0,1.3,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.6,0.0,7.9,12.0,2.1,0.6,2.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,30.41
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.6,1.8,2.7,0.5,0.6,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,12.6
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.1,21.2,1.5,0.1,2.2,0.2,0.0,0.0,8.9,0.2,0.0,0.5,8.1,2.3,0.6,0.5,0.0,0.0,0.5,0.0,0.9,0.5,0.0,0.0,0.0,0.0,48.31
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.1
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.6,5.2,0.6,0.2,0.0,0.2,0.0,0.2,3.0,2.2,0.0,1.4,1.0,10.0,0.2,1.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,26.8
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.6,1.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.0,0.0,0.2,3.4,3.9,0.0,0.0,0.0,0.0,0.0,12.71
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.4,1.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0,0.0,7.8
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,3.75,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25
