nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_17,02_05_17,03_05_17,04_05_17,05_05_17,06_05_17,07_05_17,08_05_17,09_05_17,10_05_17,11_05_17,12_05_17,13_05_17,14_05_17,15_05_17,16_05_17,17_05_17,18_05_17,19_05_17,20_05_17,21_05_17,22_05_17,23_05_17,24_05_17,25_05_17,26_05_17,27_05_17,28_05_17,29_05_17,30_05_17,31_05_17,total
Ibitibá,,Ibitibá,Ibitibá,-11.551736,-41.968187,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.4,2.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,3.21
Jussara,Arrecife,Jussara,Jussara - Arrecife,-11.065335,-41.974853,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4
Ibipeba,,Ibipeba,Ibipeba,-11.673962,-42.010413,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.4,0.6,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
Central,,Central,Central,-11.135391,-42.093468,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
Juazeiro,48020000,Juazeiro,Juazeiro - 48020000,-9.4064,-40.5036,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Uibai,,Uibai,Uibai,-11.294784,-42.14208,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mirangaba,IT-PR-29,Mirangaba,Mirangaba - IT-PR-29,-10.954784,-40.574527,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olho D'Água,,Olho D'Água,Olho D'Água,-10.700331,-40.601468,Norte,RPGA do Rio Salitre,0.0,0.4,0.0,2.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.8,0.4,1.2,0.2,1.2,1.8,0.0,1.8,0.0,0.0,0.0,13.8
Taquarendi,,Taquarendi,Taquarendi,-10.893669,-40.687028,Norte,RPGA do Rio Salitre,0.0,3.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2,0.0,0.0,0.4,0.4,0.2,0.2,0.0,0.0,0.0,7.81
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
PCH Pres. Goulart-J,45600000,Correntina,Correntina (PCH Pres. Goulart-J) - 45600000,-13.3344,-44.6208,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4
PCH Pres. Goulart-M1,45588000,Correntina,Correntina (PCH Pres. Goulart-M1) - 45588000,-13.3408,-44.6414,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.4286,-45.1528,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.7,0.6,0.7,0.0,0.1,0.3,0.0,0.0,0.0,1.4,0.4,0.0,0.0,5.4
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,2.2,9.6,3.6,1.6,59.6,25.0,0.2,0.0,0.0,0.0,0.0,1.6,33.6,24.6,9.0,0.0,28.4,36.6,19.4,7.8,0.0,10.0,1.4,0.2,0.8,0.0,14.2,34.0,4.4,0.6,12.4,340.8
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,1.0,22.6,28.8,1.8,13.2,2.2,0.6,0.2,0.2,0.0,0.2,0.2,2.0,3.8,0.2,0.2,0.2,0.6,50.0,1.4,4.4,11.2,4.4,0.2,1.8,1.2,1.8,4.4,0.6,2.0,0.0,161.4
Hidro,290570101H,Camaçari,Camaçari (Hidro) - 290570101H,-12.714036,-38.33905,Recôncavo,RPGA do Recôncavo Norte,0.0,5.0,1.8,3.6,46.4,16.6,0.2,0.0,0.0,0.0,0.0,0.0,67.32,3.2,0.4,0.0,0.0,77.4,22.8,0.6,3.8,5.6,1.8,1.2,15.6,0.0,6.2,18.4,11.8,1.2,2.2,313.12
Valença,293290307H,Valença,Valença - 293290307H,-13.3664,-39.0767,Recôncavo,RPGA do Recôncavo Sul,0.0,34.4,19.8,22.0,38.6,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.8,0.0,0.0,0.8,5.2,18.0,5.6,2.2,31.8,0.8,17.6,7.0,4.6,0.4,4.8,1.6,5.6,0.2,242.8
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,6.2,2.8,3.8,9.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.6,0.0,0.0,0.0,6.0,3.4,3.2,1.8,0.4,2.6,0.0,0.0,1.8,1.2,5.0,0.6,1.0,0.2,61.81
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,5.4,13.6,0.6,9.6,46.2,51.0,3.4,0.0,0.0,0.0,0.0,1.0,51.0,9.0,2.0,9.0,0.2,39.8,41.8,1.6,1.0,9.6,6.0,4.4,1.6,2.6,7.4,21.8,4.4,0.2,6.6,350.81
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.907733,-38.440111,Recôncavo,RPGA do Recôncavo Norte,2.8,10.8,0.2,5.4,53.0,22.2,0.0,0.0,0.0,0.0,0.2,3.8,23.6,17.2,5.6,0.0,0.0,31.2,47.0,3.2,0.4,7.6,2.2,0.8,0.8,0.0,11.2,25.8,3.4,1.0,2.6,282.0
Fazenda Coutos,292740822A,Salvador,Salvador (Fazenda Coutos) - 292740822A,-12.849955,-38.461778,Recôncavo,RPGA do Recôncavo Norte,3.8,16.0,0.4,14.6,37.6,22.0,4.2,0.0,0.0,0.0,0.2,0.4,49.0,11.8,2.0,0.0,0.0,33.8,43.2,0.0,0.0,13.2,5.4,0.4,1.2,1.4,5.6,17.8,2.2,0.2,3.8,290.2
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,2.6,31.2,3.8,7.4,50.6,12.6,0.2,0.0,0.0,0.0,0.0,0.6,32.6,13.2,5.0,0.0,0.2,29.6,29.2,4.6,0.2,9.6,1.4,2.4,1.4,0.4,16.2,23.8,2.0,0.6,2.4,283.8
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,12.6,5.7,3.2,7.8,13.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.8,0.3,0.0,0.0,23.0,4.5,13.8,11.4,1.5,9.6,0.0,2.4,1.3,3.0,5.3,0.6,0.0,3.1,132.0
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.8,27.4,32.4,1.4,15.4,2.0,0.6,0.0,0.0,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,0.8,55.2,1.0,4.5,12.5,4.1,0.0,2.0,1.0,1.0,3.9,0.4,2.0,0.0,172.6
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,2.4,4.8,0.6,11.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4,5.0,4.0,10.0,6.6,6.8,6.6,1.4,2.0,4.2,0.0,0.8,0.0,82.0
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,3.4,0.0,10.0,0.0,0.0,0.0,0.0,16.3,1.11,0.5,0.8,0.0,0.0,66.11
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,2.1,11.2,1.2,1.4,32.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,51.7,11.1,1.2,0.0,0.0,91.3,42.7,5.6,0.5,5.3,0.0,3.4,8.0,3.1,3.7,29.1,9.3,2.7,1.6,326.51
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.1,2.4,13.3,2.7,58.8,24.3,1.3,0.0,0.0,0.0,0.0,0.0,36.9,6.4,0.0,0.0,0.0,71.3,38.5,2.0,1.0,2.1,5.5,0.5,2.3,3.1,3.5,23.5,1.3,2.2,1.1,304.11
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,1.8,8.8,3.5,2.4,58.9,24.5,0.0,0.0,0.0,0.0,0.0,1.4,30.9,25.4,5.1,0.0,37.2,25.6,18.0,7.9,0.0,9.5,1.2,0.0,0.4,0.0,13.3,32.8,4.2,0.3,11.2,324.3
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.75,0.75,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,7.0,0.0,0.25,1.25,0.25,0.0,0.0,0.0,0.0,13.5
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.6,13.6,4.0,1.2,70.5,38.6,0.0,0.8,0.0,0.0,0.0,1.6,70.2,21.4,5.7,0.0,15.4,43.2,27.6,8.9,0.2,8.0,2.4,0.0,4.4,1.2,15.0,20.7,3.9,0.4,15.4,394.9
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,1.0,18.1,10.7,8.9,23.7,11.3,0.8,0.4,0.0,0.0,0.0,0.2,38.1,24.8,5.1,0.0,0.0,34.7,16.3,17.7,0.2,2.6,7.9,0.2,0.2,0.8,3.2,9.8,1.4,0.4,3.6,242.1
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,1.6,5.7,3.2,0.2,60.5,24.6,0.2,0.0,0.0,0.0,0.0,1.0,38.6,21.3,12.8,0.0,1.4,56.1,23.6,4.7,0.0,9.8,1.8,0.0,1.4,0.0,7.5,28.9,3.2,0.2,7.1,315.4
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,6.9,22.8,7.1,9.5,58.9,15.4,0.0,0.0,0.0,0.0,0.0,1.2,29.7,8.9,3.1,0.0,3.2,7.3,37.7,5.5,1.0,10.5,4.9,1.4,4.3,0.8,9.3,26.8,6.9,0.2,7.7,291.0
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,1.4,7.9,1.8,6.1,39.0,21.8,0.6,0.0,0.0,0.2,0.0,4.5,22.3,20.3,0.4,0.0,0.0,40.6,25.0,0.4,0.0,15.9,3.0,0.2,3.0,0.8,13.0,20.5,1.2,4.5,14.2,268.6
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,5.1,9.8,6.1,11.6,55.7,14.6,0.0,0.0,0.0,0.0,0.0,1.6,30.5,3.7,1.2,0.0,4.7,18.9,28.6,4.3,1.2,8.5,1.2,2.8,2.2,0.4,7.3,29.3,4.8,0.0,8.1,262.2
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,2.4,11.3,3.4,4.2,41.7,30.3,0.2,0.0,0.0,0.0,0.0,1.6,33.5,4.6,4.7,0.0,0.0,52.3,39.8,2.2,0.0,3.0,3.7,5.4,1.0,1.0,7.5,35.4,1.0,1.6,1.4,293.2
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,4.9,32.5,6.3,12.4,50.5,13.4,0.0,0.0,0.0,0.0,0.0,0.8,22.5,12.8,2.0,0.0,1.2,18.1,33.1,6.7,0.8,12.8,4.9,1.8,2.8,0.4,11.2,18.3,21.5,0.8,5.3,297.81
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.6,16.0,5.4,4.4,34.2,34.6,1.6,0.0,0.0,0.0,0.0,3.2,11.6,6.4,9.4,0.0,0.2,28.6,25.0,2.4,7.6,5.0,4.6,3.2,1.4,2.2,2.4,31.1,9.0,4.0,1.0,255.1
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,18.9,4.6,2.2,72.6,23.0,0.0,2.2,0.0,0.0,0.0,5.3,52.5,26.8,2.6,0.0,14.4,31.3,28.8,4.9,0.4,6.9,0.2,0.6,2.0,0.2,8.3,23.9,10.2,0.6,16.8,360.2
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,3.4,26.8,7.3,5.4,46.4,15.1,0.0,0.0,0.0,0.0,0.0,0.6,29.5,5.5,6.1,0.0,1.4,17.3,24.7,11.9,1.8,9.1,10.9,1.2,5.3,1.0,8.1,20.9,13.8,1.0,5.3,279.8
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,2.6,20.4,4.7,10.5,46.3,50.1,0.8,0.0,0.0,0.0,0.0,0.6,21.1,6.7,3.0,0.0,0.0,73.4,43.9,3.7,0.4,4.4,4.5,1.8,2.4,1.6,15.0,23.8,8.9,0.0,9.6,360.2
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,1.8,17.9,6.7,7.9,43.7,44.2,2.0,0.0,0.0,0.0,0.0,0.4,22.2,14.4,4.2,0.0,0.0,41.2,14.4,11.0,19.6,6.4,4.4,2.2,1.6,1.4,1.0,3.0,2.8,1.0,5.7,281.1
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,1.6,12.2,0.0,15.0,45.5,54.2,6.5,0.0,0.0,0.0,0.0,2.6,24.4,10.6,2.4,0.0,0.0,27.6,53.2,0.4,1.4,14.4,5.2,0.4,2.6,1.0,10.5,24.8,2.2,0.4,5.3,324.4
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.4,3.6,11.9,5.7,35.0,8.3,1.2,0.0,0.0,0.0,0.0,0.0,23.8,10.5,0.2,0.0,0.0,130.3,22.3,7.5,9.4,4.4,2.0,0.2,1.6,0.6,3.0,8.1,2.4,2.2,1.0,295.6
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,15.0,11.4,28.2,7.7,0.2,0.0,0.0,0.0,0.0,0.0,40.8,11.6,0.4,0.0,0.0,134.4,23.8,1.8,8.3,2.8,2.6,0.2,1.6,0.2,3.0,5.0,2.6,7.8,2.2,312.21
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.2,0.4,14.4,12.0,32.1,8.7,0.2,0.0,0.0,0.0,0.0,0.0,25.0,12.4,0.2,0.0,0.0,116.8,22.5,3.6,8.3,2.4,1.4,0.2,0.8,0.2,4.3,6.4,2.8,4.4,1.4,281.1
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,6.3,0.4,4.9,29.7,20.9,0.4,0.0,0.0,0.2,0.0,1.0,36.0,12.0,1.6,0.0,0.0,27.6,52.8,1.4,0.4,14.4,5.9,2.2,1.4,0.2,13.4,7.5,3.0,6.9,5.1,255.61
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,1.0,4.7,1.2,5.1,53.1,29.9,0.4,0.0,0.0,0.0,0.0,0.6,30.8,29.3,0.8,0.0,3.7,36.0,47.7,7.5,0.2,7.3,1.0,0.0,5.3,0.8,12.0,22.7,2.4,6.7,4.9,315.1
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,12.0,0.0,3.3,48.4,26.0,0.0,0.0,0.0,0.0,0.0,0.8,37.5,30.7,0.4,0.0,0.0,18.7,39.0,1.6,0.2,14.4,0.6,0.6,0.6,1.0,16.0,9.5,3.6,5.4,12.0,282.3
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,6.9,2.6,6.7,29.5,21.7,0.0,0.0,0.0,0.0,0.0,1.8,26.2,8.3,0.6,0.0,0.0,32.9,47.1,2.6,0.2,11.4,5.9,2.2,0.8,1.0,13.0,6.9,3.6,5.1,7.1,244.1
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,5.0,31.25,10.75,3.5,16.75,2.5,5.0,0.0,0.0,0.0,0.0,1.75,4.0,1.25,0.0,0.0,0.0,13.25,19.25,0.25,1.0,3.0,2.75,11.5,4.75,1.75,4.5,5.5,2.75,0.0,0.0,152.0
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.6,0.0,13.0,5.8,18.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,2.4,4.0,15.6,0.2,0.6,7.0,1.8,0.0,2.4,0.2,1.0,0.0,74.71
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,2.2,49.0,30.1,2.4,21.5,6.1,3.7,0.0,0.0,0.0,0.0,4.1,11.7,1.8,0.2,0.0,0.0,2.4,34.4,3.2,2.2,10.1,6.3,0.2,9.9,0.6,3.4,4.9,2.2,4.1,0.2,216.9
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,13.3,70.1,3.8,31.0,7.1,0.4,0.2,2.0,0.0,0.0,2.4,2.8,0.0,0.0,0.0,3.7,10.1,20.9,6.8,8.5,10.9,13.0,4.8,19.8,15.2,2.2,7.0,6.5,3.6,0.2,266.3
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,33.5,19.2,20.0,36.6,18.5,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.0,0.0,0.8,5.8,18.3,6.0,3.0,28.8,1.6,20.0,8.1,4.9,1.2,5.8,1.4,5.6,0.2,241.91
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.4,6.4,0.0,3.5,5.8,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.3,3.2,0.6,2.4,0.8,0.3,2.7,0.0,0.3,0.0,0.3,0.0,32.6
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,4.5,6.3,0.0,1.7,1.3,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.9,1.9,3.4,11.3,0.8,2.2,0.8,1.3,0.8,0.0,2.4,0.0,46.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.3,12.2,0.6,6.1,10.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,11.1,13.8,0.9,2.9,1.2,4.0,0.3,2.6,1.4,0.0,3.4,0.0,1.7,0.0,84.91
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.9,3.2,1.5,7.4,13.3,0.9,0.3,0.3,0.0,0.0,0.3,0.0,2.6,1.1,0.0,0.0,0.0,0.9,6.1,2.8,4.4,0.6,3.3,0.3,1.0,0.9,1.5,3.1,2.7,0.0,0.0,59.4
