nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_07_20,02_07_20,03_07_20,04_07_20,05_07_20,06_07_20,07_07_20,08_07_20,09_07_20,10_07_20,11_07_20,12_07_20,13_07_20,14_07_20,15_07_20,16_07_20,17_07_20,18_07_20,19_07_20,20_07_20,21_07_20,22_07_20,23_07_20,24_07_20,25_07_20,26_07_20,27_07_20,28_07_20,29_07_20,30_07_20,31_07_20,total
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,1.19,0.0,0.0,0.0,2.78,2.36,2.38,14.0,14.85,30.55,1.01,0.59,0.2,0.4,1.41,12.43,6.14,1.62,24.62,6.5,12.06,0.0,2.97,8.28,0.2,8.1,21.65,2.77,1.97,0.59,1.19,182.81
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.947000000000001,-38.359,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.6,1.0,0.4,8.0,57.2,6.6,0.0,8.8,5.8,4.6,1.2,7.0,19.2,8.2,8.0,0.8,9.8,6.8,3.4,0.8,0.2,5.2,4.6,1.8,1.0,0.0,1.2,172.21
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.887,-38.297,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,0.0,0.2,5.0,1.2,1.0,31.6,48.2,22.0,0.2,5.4,13.2,5.0,2.8,7.4,22.0,6.4,12.2,2.2,13.4,10.8,2.4,7.0,0.0,0.2,4.6,2.4,0.4,1.4,2.4,231.41
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.610999999999999,-38.681999999999995,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.2,0.0,0.6,0.0,32.0,39.0,32.6,0.0,1.6,15.0,1.8,7.0,14.6,11.6,10.0,8.8,1.8,4.4,6.6,5.0,3.4,0.0,3.6,9.0,6.2,1.8,0.2,6.4,223.21
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825,-38.409,Recôncavo,RPGA do Recôncavo Norte,4.0,0.0,0.0,14.8,0.0,1.6,0.2,25.2,39.6,27.6,1.4,3.8,8.8,6.6,4.0,10.6,19.2,14.0,16.0,1.4,14.4,12.6,5.2,0.0,0.2,0.4,5.4,3.2,2.6,0.0,1.8,244.6
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.488,-39.698,Recôncavo,RPGA do Rio Paraguaçu,0.4,0.4,0.0,0.4,0.0,0.8,0.0,0.2,3.0,5.2,0.0,0.0,0.0,0.8,0.0,0.2,2.0,10.4,6.0,0.8,0.8,0.0,2.4,2.8,0.0,5.2,1.2,1.6,1.6,0.4,0.0,46.61
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.587,-39.522,Recôncavo,RPGA do Rio Paraguaçu,0.4,0.0,0.0,0.0,0.0,0.0,1.6,1.2,1.8,6.8,0.0,0.0,0.0,0.4,0.0,0.0,4.4,6.2,3.6,2.4,2.0,0.4,1.6,1.6,0.4,0.6,1.4,0.0,0.0,0.8,0.0,37.6
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.515,-39.383,Recôncavo,RPGA do Rio Paraguaçu,0.6,0.4,0.0,0.4,0.4,0.4,0.4,2.4,3.8,13.2,0.0,1.6,0.8,0.8,0.0,0.8,3.2,3.4,10.0,7.2,5.2,0.8,2.8,3.6,0.8,1.8,2.2,2.4,1.6,0.0,0.4,71.4
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945,-38.361,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.6,0.0,9.6,80.1,2.6,0.0,7.8,7.6,3.8,1.5,7.4,20.1,8.4,7.6,8.8,10.0,7.6,7.9,0.8,0.6,3.9,4.3,0.1,0.5,0.0,1.8,203.41
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.513,-41.236999999999995,Sudoeste,RPGA do Rio Pardo,0.6,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,1.0,1.2,0.2,0.0,0.0,0.0,0.6,1.2,0.2,0.2,0.2,0.0,10.4
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.526,-40.121,Sudoeste,RPGA do Recôncavo Sul,0.2,0.2,0.0,0.0,0.4,0.6,5.4,0.4,1.8,0.2,0.4,2.2,0.0,0.2,0.2,0.2,4.8,7.6,1.4,2.4,6.0,0.4,0.4,6.2,0.4,3.0,16.6,7.2,0.0,0.0,3.4,72.2
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.4,0.0,0.2,0.0,1.6,0.4,2.6,0.2,0.6,0.0,0.0,0.0,0.4,0.2,0.2,0.0,3.8,0.6,1.0,2.4,1.2,0.2,0.0,0.8,0.8,1.2,1.2,3.6,1.2,0.2,1.0,26.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812999999999999,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.1
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523,-39.969,Sudoeste,RPGA do Recôncavo Sul,0.4,0.0,0.2,0.0,2.0,0.0,1.2,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,7.0,0.8,2.8,4.4,6.4,0.4,0.8,1.4,1.2,3.4,19.4,10.8,0.2,0.0,2.8,67.2
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.51,-40.055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,3.8,3.0,0.8,4.4,3.6,0.0,0.4,3.0,0.6,3.4,14.6,6.2,0.2,0.0,1.6,49.81
Brumado,A433,Brumado,Brumado - A433,-14.182,-41.672,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.2,0.0,0.0,1.2,0.0,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.2
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.245,-40.23,Sudoeste,RPGA do Rio Pardo,3.2,0.0,0.2,0.0,0.4,6.8,3.0,0.4,0.2,0.0,0.0,1.6,0.6,0.0,0.2,0.0,9.0,0.0,0.0,1.0,0.2,0.2,0.2,4.0,1.0,1.2,5.0,4.6,3.0,0.2,0.0,46.2
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,3.16,0.0,0.0,0.0,0.79,0.2,1.59,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0.2,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.2,1.6,0.99,0.0,0.0,13.13
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119000000000002,-40.065,Sudoeste,RPGA do Leste,6.49,0.0,0.2,0.0,0.2,0.2,1.61,0.0,0.79,0.0,0.0,3.54,5.5,0.2,0.0,0.0,17.63,1.02,0.0,0.99,2.8,0.0,0.0,4.01,0.2,1.8,6.89,10.27,5.95,0.0,0.0,70.29
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,2.03,0.0,0.0,0.0,0.2,4.53,2.63,0.4,0.0,0.0,0.0,2.17,0.82,0.2,0.0,0.0,5.17,0.0,0.0,0.82,0.0,0.0,0.0,2.0,0.6,0.6,3.53,3.39,2.4,0.0,0.0,31.5
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.860999999999999,-40.841,Sudoeste,RPGA do Rio Pardo,2.97,0.0,0.0,0.0,0.8,0.2,1.62,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.6,0.6,0.6,0.0,0.0,0.6,0.0,0.8,0.4,1.82,0.6,0.0,0.2,14.01
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,1.61,0.0,0.0,0.0,0.59,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.19,0.39,0.0,0.79,9.37
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,1.59,0.0,0.0,0.0,1.18,0.0,1.79,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.2,0.2,0.4,0.8,0.2,0.0,0.0,0.6,0.2,0.6,0.4,1.8,0.4,0.0,0.4,13.37
Maracás,292050201C,Maracás,Maracás - 292050201C,-13.444,-40.451,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.2,4.6,0.0,0.4,0.0,0.0,0.6,0.2,0.0,0.2,0.0,2.0,1.8,0.8,1.6,6.8,0.0,0.0,3.8,1.8,0.4,9.8,15.0,0.0,0.0,0.2,50.2
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573,-39.941,Sudoeste,RPGA do Recôncavo Sul,0.5,0.0,0.0,0.0,0.5,0.0,3.75,0.25,0.25,0.5,0.25,3.0,0.0,0.0,0.0,0.0,9.25,2.75,4.5,3.75,8.75,0.0,0.75,9.0,1.75,3.25,24.5,16.75,0.5,0.0,2.0,96.5
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.25,0.0,0.0,0.0,1.0,0.0,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,0.75,2.0,0.5,0.0,0.0,0.75,0.25,0.75,0.75,3.0,1.0,0.0,0.75,18.0
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.052999999999999,-40.023,Sudoeste,RPGA do Leste,5.8,0.2,0.0,0.2,7.2,4.4,3.6,0.0,0.8,0.0,0.0,0.6,12.0,0.0,0.2,0.0,19.0,2.0,0.8,1.0,2.0,0.2,0.2,4.8,0.2,2.0,1.2,7.0,3.0,0.0,0.2,78.61
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.663,-40.275,Sudoeste,RPGA do Rio de Contas,1.2,0.2,0.2,0.2,0.2,3.2,9.0,0.6,1.4,0.0,0.0,0.8,1.2,0.0,0.2,0.0,22.2,3.0,2.4,2.8,10.8,0.4,0.2,8.0,1.6,4.6,6.0,7.2,2.2,0.2,0.6,90.6
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498,-42.26,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rio do Antônio,292680601C,Rio do Antônio,Rio do Antônio - 292680601C,-14.347999999999999,-42.185,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725,-41.277,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.6
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581,-39.521,Sul,RPGA do Rio Pardo,3.2,0.2,0.2,0.2,2.4,1.6,1.8,0.0,1.4,0.4,0.8,6.8,7.4,0.0,0.2,0.4,20.6,1.2,0.0,5.4,2.4,0.2,0.2,3.2,0.0,7.4,5.0,5.4,8.6,0.2,1.6,88.41
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.067,-40.069,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.6,0.0,0.0,0.0,10.8,1.0,0.0,0.4,0.2,0.0,1.2,0.0,0.4,0.0,0.0,16.6,10.2,0.0,0.0,10.2,3.0,0.2,0.2,10.0,0.8,7.4,4.4,0.2,0.4,0.2,0.0,81.41
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.070999999999998,-40.155,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",13.25,0.5,0.0,0.25,16.25,14.0,0.75,0.5,0.5,0.5,3.25,1.5,1.0,3.5,0.25,24.0,22.25,0.25,0.0,16.75,1.5,0.5,0.25,7.0,10.5,7.5,13.5,0.25,1.0,0.25,0.25,161.75
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.171,-39.588,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.2,0.8,1.2,0.0,9.6,6.0,0.2,0.0,1.6,0.2,6.8,0.2,0.0,2.0,0.0,0.0,50.61
Itajuípe,,Itajuípe,Itajuípe,-14.674000000000001,-39.376999999999995,Sul,RPGA do Leste,4.2,0.0,0.0,0.0,0.8,2.0,2.2,1.2,1.0,3.2,0.4,5.0,1.4,1.0,0.0,0.0,9.8,1.8,0.4,8.2,15.6,0.2,0.2,10.2,0.8,6.0,27.2,6.8,6.4,0.2,0.6,116.8
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209000000000001,-39.599000000000004,Sul,RPGA do Rio de Contas,2.2,0.2,0.0,0.0,0.4,7.4,9.0,0.8,2.4,4.0,0.2,0.2,0.2,1.0,0.2,0.0,5.8,2.6,1.4,11.2,10.8,0.4,0.4,1.0,0.6,6.6,25.6,22.8,2.4,0.2,2.4,122.4
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,2.8,0.0,0.0,5.6,1.6,3.8,5.6,7.2,4.8,9.4,0.0,3.0,0.2,2.8,4.2,5.6,4.2,1.0,2.6,3.8,29.8,0.2,7.6,20.0,0.0,8.4,29.4,8.8,0.2,0.2,1.2,174.0
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.2,0.2,0.0,0.0,2.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,0.2,2.0,11.2,2.8,0.2,7.4,3.2,0.0,0.0,0.6,0.6,3.2,10.0,1.0,2.4,0.0,0.0,75.4
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280999999999999,-39.003,Sul,RPGA do Rio de Contas,6.0,0.2,0.0,0.0,9.2,2.0,12.6,1.4,10.8,8.0,0.0,3.4,12.6,2.6,0.0,8.4,3.6,2.0,4.6,5.4,21.8,0.0,1.0,4.4,0.0,9.2,24.8,27.6,3.0,0.0,10.6,195.2
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.028,-39.535,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.0,0.4,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.6,0.2,0.0,1.8,0.6,0.0,0.0,12.0,11.2,0.0,0.2,6.6,0.2,6.2,0.2,0.0,1.8,0.0,0.0,64.81
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.460999999999999,-39.652,Sul,RPGA do Rio Pardo,0.0,0.2,0.0,0.0,0.4,9.6,7.4,0.2,0.0,0.0,0.4,0.6,0.2,0.8,0.2,0.4,21.2,2.4,0.0,3.6,1.8,0.0,0.2,0.0,0.2,6.6,4.6,11.8,6.0,0.2,0.6,79.6
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338,-39.232,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.8,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,2.0,0.0,0.0,0.2,20.6,0.4,0.2,0.0,6.4,3.0,13.8,0.0,0.0,0.8,0.0,0.0,58.4
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,0.6,0.0,0.0,0.0,0.8,2.4,6.6,2.6,0.2,0.4,0.0,5.4,0.4,2.4,0.2,0.0,15.2,3.4,0.0,4.6,6.6,0.0,0.0,8.6,0.0,5.4,12.2,16.8,1.8,0.2,4.4,101.2
Maraú,A438,Maraú,Maraú - A438,-13.907,-38.972,Sul,RPGA do Recôncavo Sul,5.0,0.0,0.2,0.6,2.4,0.6,7.6,10.0,10.2,32.6,2.6,25.6,0.0,3.2,20.0,0.0,7.8,6.6,3.0,7.0,22.0,0.0,4.6,13.6,1.0,17.4,44.4,6.8,3.4,0.4,8.0,266.6
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.389,-39.181999999999995,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",21.2,0.2,0.2,0.2,3.0,7.0,4.8,0.2,0.2,0.0,0.2,0.4,9.4,2.2,0.2,0.8,13.6,0.0,8.0,5.0,0.2,0.2,0.2,11.4,5.6,29.0,0.4,4.8,1.2,0.0,1.0,130.8
Mascote,53950000,Mascote,Mascote - 53950000,-15.565999999999999,-39.303000000000004,Sul,RPGA do Rio Pardo,1.0,0.0,0.0,0.0,0.2,1.4,10.2,0.8,0.8,0.0,0.0,0.6,8.4,1.4,0.0,1.6,15.0,1.0,0.2,6.0,4.0,0.2,0.0,7.2,0.2,5.4,3.4,8.8,9.8,0.0,0.8,88.4
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.082,-40.077,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.5,0.0,0.0,0.0,12.75,1.75,0.0,0.25,0.25,0.0,1.5,0.25,0.75,0.5,0.0,15.5,12.75,0.25,0.0,8.5,0.25,0.25,0.25,11.25,1.75,4.0,5.0,0.0,1.5,0.5,0.0,84.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.291,-39.58,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",3.25,0.0,0.0,0.0,0.5,9.0,0.0,0.0,0.0,0.0,0.0,1.5,3.25,1.75,0.0,6.5,0.9,0.5,0.0,6.0,3.5,0.0,0.0,3.0,0.75,5.25,3.25,0.0,1.75,0.0,0.0,50.65
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422,-39.495,Sul,RPGA do Rio Pardo,1.38,0.0,0.0,0.0,0.8,4.53,11.66,0.99,6.57,0.0,0.0,5.92,3.37,0.79,0.0,0.2,15.2,3.94,0.0,2.17,7.1,0.0,0.0,10.23,0.0,5.92,5.14,9.29,6.69,0.0,2.76,104.65
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.9,-39.369,Sul,RPGA do Leste,8.2,0.2,0.0,0.0,0.6,2.0,5.4,1.6,0.4,0.0,0.0,6.0,3.8,0.2,0.2,0.0,18.2,1.2,0.2,2.4,12.4,0.0,0.2,2.6,0.4,2.4,19.6,8.4,11.8,0.2,0.8,109.41
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375,-39.49,Sul,RPGA do Rio Pardo,9.09,0.2,0.0,0.0,0.6,4.13,10.12,1.0,1.19,0.0,0.0,3.36,5.9,0.99,0.2,0.2,26.49,1.58,0.0,1.4,3.77,0.0,0.0,8.91,0.0,3.96,5.76,14.86,4.95,0.0,2.58,111.25
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.415999999999999,-39.494,Sul,RPGA do Rio Pardo,2.56,0.2,0.0,0.0,0.99,4.33,9.71,0.8,1.38,0.0,0.0,4.13,2.79,1.19,0.0,0.2,15.65,3.95,0.0,1.59,7.87,0.0,0.0,8.87,0.2,4.73,4.0,9.48,5.71,0.2,3.37,93.91
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,0.99,0.0,0.0,0.0,6.91,0.99,6.72,10.25,0.0,0.0,1.58,6.92,1.19,1.18,0.0,0.0,13.63,4.17,0.59,9.27,7.54,0.0,2.56,5.72,0.79,13.82,37.46,43.25,12.4,0.0,2.0,189.94
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789000000000001,-39.049,Sul,RPGA do Leste,1.59,0.0,0.0,0.0,9.46,0.4,5.55,10.27,0.2,0.0,0.98,4.73,6.31,3.94,0.0,0.0,12.86,3.6,1.18,7.88,6.37,0.0,2.56,3.92,2.56,12.98,37.48,28.17,9.06,0.0,2.2,174.25
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.806,-39.278,Sul,RPGA do Leste,15.67,0.0,0.0,0.0,1.98,0.6,7.49,4.38,1.96,3.95,0.0,2.58,2.97,9.05,0.2,0.0,4.37,0.99,0.0,1.97,9.07,0.2,0.0,8.49,2.95,4.39,27.03,9.49,4.92,0.2,0.79,125.69
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857000000000001,-39.347,Sul,RPGA do Leste,6.72,0.0,0.0,0.0,1.0,1.39,3.95,2.19,0.59,0.2,0.0,6.5,0.79,0.2,0.2,0.0,13.04,0.6,0.0,1.98,11.44,0.0,0.2,7.14,1.58,1.59,14.37,7.72,2.77,0.0,0.99,87.15
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.2,0.0,0.0,0.0,9.88,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,9.44,0.4,0.0,0.0,5.57,3.41,0.2,0.2,9.97,0.82,3.2,1.78,0.2,0.2,0.2,0.0,50.48
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",37.56,0.0,0.0,1.78,6.29,0.0,0.0,0.0,0.0,1.38,1.18,0.0,0.0,0.0,0.0,4.32,0.0,0.0,0.39,13.59,2.77,0.0,0.0,0.6,1.78,6.1,0.0,0.39,0.0,0.0,0.0,78.13
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",39.73,0.0,0.0,1.98,3.35,0.0,0.0,0.0,0.0,1.39,1.18,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.2,13.96,1.99,0.0,0.0,8.1,1.97,3.94,0.2,0.39,0.0,0.0,0.0,83.3
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.59,6.31,0.0,0.0,0.0,0.0,0.2,1.77,16.92,17.13,0.0,2.36,4.96,0.0,3.76,3.0,2.19,0.0,0.0,9.26,1.38,9.32,0.0,7.29,0.0,0.0,0.0,86.45
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.79,0.0,0.0,0.0,1.19,8.97,3.0,2.2,1.8,0.0,0.0,0.2,4.75,0.8,0.0,2.16,4.93,0.0,2.36,4.34,1.38,0.0,0.0,2.95,1.2,11.24,0.59,4.55,0.6,0.0,1.19,68.19
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.320999999999998,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.38,0.0,0.0,0.0,3.76,12.99,2.16,0.0,0.0,0.0,0.0,4.33,14.34,0.79,0.0,5.89,4.16,0.79,1.96,10.83,0.79,0.0,0.0,3.78,0.59,6.93,0.2,10.83,1.19,0.0,1.57,89.26
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089000000000002,-39.616,Sul,RPGA do Rio Jequitinhonha,1.02,0.0,0.0,0.0,1.22,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.2,0.0,2.75,7.97,0.2,1.19,3.0,1.02,0.0,0.0,2.4,0.4,4.59,4.34,2.39,1.2,0.2,0.4,47.35
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949000000000002,-39.523,Sul,RPGA do Rio Jequitinhonha,0.4,0.0,0.0,0.0,10.8,18.2,0.4,0.2,0.2,0.0,2.4,0.2,6.6,5.4,0.0,1.6,19.2,1.0,0.4,8.4,0.2,0.0,0.0,5.0,0.4,8.0,6.2,5.2,1.8,0.2,0.4,102.81
Morpará,46360000,Morpará,Morpará - 46360000,-11.558,-43.282,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017000000000001,-44.516999999999996,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
