nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_14,02_01_14,03_01_14,04_01_14,05_01_14,06_01_14,07_01_14,08_01_14,09_01_14,10_01_14,11_01_14,12_01_14,13_01_14,14_01_14,15_01_14,16_01_14,17_01_14,18_01_14,19_01_14,20_01_14,21_01_14,22_01_14,23_01_14,24_01_14,25_01_14,26_01_14,27_01_14,28_01_14,29_01_14,30_01_14,31_01_14,total
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,1.6,6.8,0.0,0.0,0.0,0.2,0.8,2.6,0.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.8,16.2
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,7.1
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.2,0.0,0.0,0.4,3.6,3.6,0.2,0.4,2.6,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,3.0,0.0,0.2,0.2,0.0,0.6,8.8,4.0,0.2,0.2,29.6
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.1,0.0,0.0,3.3,0.6,0.1,7.8,0.2,1.0,1.9,0.0,2.7,0.0,0.1,0.3,0.1,0.1,1.1,12.8,3.2,2.2,0.0,0.1,0.5,1.1,1.6,0.1,0.2,41.41
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,1.2,1.7,0.0,0.0,0.0,26.0,2.9,1.8,0.0,3.5,0.0,0.1,0.0,0.0,0.0,8.4,23.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,72.7
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,0.0,0.2,0.0,0.0,0.3,0.4,0.3,2.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.0,2.2,12.5,4.1,0.0,0.1,0.2,0.9,1.3,0.2,0.2,0.2,26.9
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.3,2.2,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.5,18.2,11.3,0.0,0.0,0.0,0.0,3.4,1.5,0.0,0.0,45.4
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.3,0.0,0.0,0.0,2.6,19.1,1.0,0.4,3.9,4.6,4.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.8,23.3,1.6,0.0,0.0,0.0,6.9,0.8,3.6,0.0,0.0,84.4
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,7.6,0.4,0.0,0.0,21.4
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,3.7,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.8,0.0,0.0,0.2,0.0,0.0,4.6,1.2,0.0,0.0,21.0
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.6,3.8,0.0,0.0,2.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.3,0.0,0.0,0.0,0.0,5.0,9.0,3.7,0.0,0.0,32.31
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,19.4
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,7.6,5.8,5.8,0.0,0.8,28.2,0.0,1.0,0.0,0.0,0.0,3.2,4.2,1.8,0.2,0.0,0.2,2.4,2.0,4.8,0.4,70.2
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.8,0.0,0.0,1.6,3.4,1.6,2.6,18.0,1.8,9.4,10.6,0.2,2.6,2.8,0.2,0.6,0.2,0.0,8.2,10.0,9.0,0.6,11.4,0.2,0.4,6.6,7.8,16.6,0.6,127.81
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.3,0.1,2.3,0.0,0.0,0.0,7.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.2
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,0.0,0.0,2.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,33.5
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.8,1.1,2.9,0.0,0.0,0.0,7.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,3.4,0.0,1.2,0.2,0.0,19.8
Saubara,EBDA,Saubara,Saubara - EBDA,-12.734674,-38.784396,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sapeaçu,EBDA,Sapeaçu,Sapeaçu - EBDA,-12.729116,-39.183018,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.8,0.0,3.9,4.5,0.1,0.0,5.3,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,14.9,1.8,0.0,0.0,2.8,35.9
Salvador,Dois de Julho MAS,Salvador,Salvador - Dois de Julho MAS,-12.979402,-38.51689,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.8,7.9,3.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.7,2.4,15.6,0.0,0.0,0.0,0.0,4.5,0.0,5.1,0.0,0.0,50.5
Candeias,EBDA,Candeias,Candeias - EBDA,-12.669116,-38.551612,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.2,0.6,0.2,0.0,7.6,7.9,3.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.7,2.6,15.6,0.0,0.0,0.0,0.0,4.5,0.0,5.1,0.0,1.8,60.1
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6,1.2,0.2,1.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.2,14.2,8.3,0.0,16.5,0.0,2.6,1.6,0.4,0.0,0.0,50.81
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0.4,0.0,0.2,2.4,3.5,0.4,0.0,3.2,0.0,3.4,0.8,0.6,2.0,4.3,10.4,0.0,0.0,0.0,0.0,1.8,1.6,3.2,0.0,2.2,43.81
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.8,0.0,5.4,6.1,2.4,1.8,0.0,0.6,0.0,0.8,0.8,0.0,10.1,3.4,17.6,0.0,0.0,8.9,0.0,2.6,0.6,1.0,0.0,0.4,66.5
Santanapólis,EBDA,Santanapólis,Santanapólis - EBDA,-12.017992,-38.867729,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,0.1,0.0,0.0,0.1,0.0,0.0,4.6,1.4,0.1,6.3,0.5,2.5,1.4,0.0,2.0,0.1,0.3,0.9,0.1,0.3,1.1,16.8,2.4,1.7,0.0,0.1,0.7,1.9,1.5,0.1,0.3,47.31
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,2.75,0.0,4.25,6.0,0.75,0.0,9.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.75,1.5,0.0,0.0,0.0,3.0,4.5,0.25,0.25,0.0,36.0
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.3,0.0,10.0,11.1,0.0,1.2,26.3,0.0,0.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,8.1,3.5,10.7,1.0,3.0,89.0
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,10.2,0.0,0.0,10.0,0.0,21.0,0.0,0.0,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,3.3,0.0,2.4,0.0,0.0,61.1
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,2.6,0.0,0.0,0.0,0.7,10.0,0.0,0.0,0.0,26.6
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
Itaparica,EBDA,Itaparica,Itaparica - EBDA,-12.884677,-38.684395,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,3.8,2.0,2.6,2.3,2.6,3.2,2.7,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.7,2.8,4.2,2.0,4.7,76.8
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,3.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,41.5
Santo Antônio de Jesus,EBDA,Santo Antônio de Jesus,Santo Antônio de Jesus - EBDA,-12.96801,-39.267744,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,8.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,6.0,2.5,2.5,10.0,0.0,51.8
Ubaíra,EBDA,Ubaíra,Ubaíra - EBDA,-13.268014,-39.667756,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,12.0,5.0,4.6,0.0,2.0,0.0,7.5,0.0,0.0,0.0,1.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,13.2,1.3,7.1,2.1,69.8
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0,6.0,0.0,0.0,0.0,48.5
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,24.4
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,2.5,3.5,2.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,10.0,0.0,2.0,11.0,7.5,0.0,0.0,0.0,44.2
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,13.8
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,5.25
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,8.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,49.0
Condeúba,EBDA,Condeúba,Condeúba - EBDA,-14.884701,-41.984489,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0
Brumado,EBDA,Brumado,Brumado - EBDA,-14.201356,-41.651143,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.3,0.0,0.0,14.7
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,3.8,7.5,0.0,0.0,6.5,0.0,51.3
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,69.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.2,9.4,9.8,10.6,2.4,0.6,6.5,2.0,2.2,0.0,0.0,0.0,19.5,9.5,3.5,13.9,0.0,0.0,0.0,3.6,6.7,1.3,16.4,0.6,127.31
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.5,0.0,0.0,1.5,0.5,1.0,2.0,2.0,2.0,35.5
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,9.0,0.75,0.5,0.0,0.0,0.0,0.5,1.75,0.5,3.5,0.0,0.0,2.5,0.0,0.0,1.0,9.0,1.25,32.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.25,2.75,0.0,0.0,8.25,0.25,0.0,0.0,0.0,0.0,5.5,3.25,0.5,22.0,0.0,0.0,0.0,2.25,8.75,0.25,6.75,1.25,64.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.75,1.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,32.75,0.0,0.25,0.0,0.0,0.0,0.0,2.0,4.25,4.0,0.5,54.75
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,51.8,1.2,1.4,2.6,0.8,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.6,0.2,0.0,0.4,0.6,1.2,0.0,3.8,0.8,71.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.2,1.6,0.2,1.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,31.4,0.6,0.6,0.0,0.0,0.0,0.0,2.4,5.4,5.4,1.0,60.4
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.0,0.0,6.5
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.3,2.2,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,31.0,0.4,0.4,0.0,0.0,0.0,0.0,2.7,4.9,5.0,1.2,59.01
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,0.0,57.1,1.1,1.4,2.6,0.6,0.4,0.0,0.0,0.0,0.3,0.8,0.0,1.2,0.0,0.0,0.3,0.6,1.6,0.0,3.5,0.6,74.3
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.2,9.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,0.8,0.2,21.8,7.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.2,0.4,39.41
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,20.2,0.2,0.8,0.8,2.6,2.2,7.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,2.6,46.21
Jacaraci,EBDA,Jacaraci,Jacaraci - EBDA,-14.784698,-42.451167,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rio do Antônio,EBDA,Rio do Antônio,Rio do Antônio - EBDA,-14.318023,-42.117824,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Malhada de Pedras,EBDA,Malhada de Pedras,Malhada de Pedras - EBDA,-14.389415,-41.880318,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiassucê,EBDA,Ibiassucê,Ibiassucê - EBDA,-14.2608,-42.258105,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guajeru,EBDA,Guajeru,Guajeru - EBDA,-14.548306,-41.941155,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
Maetinga,EBDA,Maetinga,Maetinga - EBDA,-14.664143,-41.493087,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mortugaba,EBDA,Mortugaba,Mortugaba - EBDA,-15.024146,-42.368945,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Presidente Jânio Quadros-EBDA,,Presidente Jânio Quadros-EBDA,Presidente Jânio Quadros-EBDA,-14.690254,-41.678926,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piripá,EBDA,Piripá,Piripá - EBDA,-14.941371,-41.721149,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
